stage_name	observed_idx	hidden_id	lane_id	frame_idx	subheader_idx	hit_idx	debug_ts_8ns	normalized_hit_word	raw_hit_word	ingress_sort_key
dma	1388	1757	0	347	0	0	107970	0085f8200001a5c2	0085f8200001a5c2	000001a5c2_0_   347_     0_     0
dma	1389	1761	1	347	0	1	107974	008a14400001a5c6	008a14400001a5c6	000001a5c6_1_   347_     0_     1
dma	1390	1759	2	347	0	2	107971	00863c200001a5c3	00863c200001a5c3	000001a5c3_2_   347_     0_     2
dma	1391	1765	3	347	0	3	107984	009174200001a5d0	009174200001a5d0	000001a5d0_3_   347_     0_     3
dma	1392	1771	0	348	0	0	107988	009590400001a5d4	009590400001a5d4	000001a5d4_0_   348_     0_     0
dma	1393	1768	1	348	0	1	107986	0091fc200001a5d2	0091fc200001a5d2	000001a5d2_1_   348_     0_     1
dma	1394	1773	2	348	0	2	107990	009618400001a5d6	009618400001a5d6	000001a5d6_2_   348_     0_     2
dma	1395	1769	3	348	0	3	107987	009240200001a5d3	009240200001a5d3	000001a5d3_3_   348_     0_     3
dma	1396	1774	0	349	0	0	107991	00965c400001a5d7	00965c400001a5d7	000001a5d7_0_   349_     0_     0
dma	1397	1777	1	349	0	1	108001	009dbc200001a5e1	009dbc200001a5e1	000001a5e1_1_   349_     0_     1
dma	1398	1778	2	349	0	2	108002	009e00200001a5e2	009e00200001a5e2	000001a5e2_2_   349_     0_     2
dma	1399	1782	3	349	0	3	108006	00a21c400001a5e6	00a21c400001a5e6	000001a5e6_3_   349_     0_     3
dma	1400	1780	0	350	0	0	108003	009e44200001a5e3	009e44200001a5e3	000001a5e3_0_   350_     0_     0
dma	1401	1783	1	350	0	1	108007	00a260400001a5e7	00a260400001a5e7	000001a5e7_1_   350_     0_     1
dma	1402	1786	2	350	0	2	108017	00a9c0200001a5f1	00a9c0200001a5f1	000001a5f1_2_   350_     0_     2
dma	1403	1792	3	350	0	3	108021	00addc400001a5f5	00addc400001a5f5	000001a5f5_3_   350_     0_     3
dma	1404	1788	0	351	0	0	108018	00aa04200001a5f2	00aa04200001a5f2	000001a5f2_0_   351_     0_     0
dma	1405	1790	1	351	0	1	108019	00aa48200001a5f3	00aa48200001a5f3	000001a5f3_1_   351_     0_     1
dma	1406	1795	2	351	0	2	108023	00ae64400001a5f7	00ae64400001a5f7	000001a5f7_2_   351_     0_     2
dma	1407	1797	3	351	0	3	108027	00b280600001a5fb	00b280600001a5fb	000001a5fb_3_   351_     0_     3
dma	1408	1800	0	352	0	0	108033	00b5c4200001a601	00b5c4200001a601	000001a601_0_   352_     0_     0
dma	1409	1803	1	352	0	1	108037	00b9e0400001a605	00b9e0400001a605	000001a605_1_   352_     0_     1
dma	1410	1802	2	352	0	2	108035	00b64c200001a603	00b64c200001a603	000001a603_2_   352_     0_     2
dma	1411	1805	3	352	0	3	108050	00c20c200001a612	00c20c200001a612	000001a612_3_   352_     0_     3
dma	1412	1807	0	353	0	0	108051	00c250200001a613	00c250200001a613	000001a613_0_   353_     0_     0
dma	1413	1809	1	353	0	1	108055	00c66c400001a617	00c66c400001a617	000001a617_1_   353_     0_     1
dma	1414	1813	2	353	0	2	108065	00cdcc200001a621	00cdcc200001a621	000001a621_2_   353_     0_     2
dma	1415	1816	3	353	0	3	108067	00ce54200001a623	00ce54200001a623	000001a623_3_   353_     0_     3
dma	1416	1817	0	354	0	0	108081	00d9d0200001a631	00d9d0200001a631	000001a631_0_   354_     0_     0
dma	1417	1823	1	354	0	1	108085	00ddec400001a635	00ddec400001a635	000001a635_1_   354_     0_     1
dma	1418	1819	2	354	0	2	108082	00da14200001a632	00da14200001a632	000001a632_2_   354_     0_     2
dma	1419	1825	3	354	0	3	108086	00de30400001a636	00de30400001a636	000001a636_3_   354_     0_     3
dma	1420	1821	0	355	0	0	108083	00da58200001a633	00da58200001a633	000001a633_0_   355_     0_     0
dma	1421	1829	1	355	0	1	108097	00e5d4200001a641	00e5d4200001a641	000001a641_1_   355_     0_     1
dma	1422	1830	2	355	0	2	108098	00e618200001a642	00e618200001a642	000001a642_2_   355_     0_     2
dma	1423	1832	3	355	0	3	108099	00e65c200001a643	00e65c200001a643	000001a643_3_   355_     0_     3
dma	1424	1835	0	356	0	0	108103	00ea78400001a647	00ea78400001a647	000001a647_0_   356_     0_     0
dma	1425	1841	1	356	0	1	108115	00f260200001a653	00f260200001a653	000001a653_1_   356_     0_     1
dma	1426	1843	2	356	0	2	108119	00f67c400001a657	00f67c400001a657	000001a657_2_   356_     0_     2
dma	1427	1844	3	356	0	3	108128	00fd98200001a660	00fd98200001a660	000001a660_3_   356_     0_     3
dma	1428	1846	0	357	0	0	108129	00fddc200001a661	00fddc200001a661	000001a661_0_   357_     0_     0
dma	1429	1850	1	357	0	1	108133	0101f8400001a665	0101f8400001a665	000001a665_1_   357_     0_     1
dma	1430	1847	2	357	0	2	108130	00fe20200001a662	00fe20200001a662	000001a662_2_   357_     0_     2
dma	1431	1848	3	357	0	3	108131	00fe64200001a663	00fe64200001a663	000001a663_3_   357_     0_     3
dma	1432	1851	0	358	0	0	108135	010280400001a667	010280400001a667	000001a667_0_   358_     0_     0
dma	1433	1852	1	358	0	1	108139	01069c600001a66b	01069c600001a66b	000001a66b_1_   358_     0_     1
dma	1434	1853	2	358	0	2	108143	010ab8800001a66f	010ab8800001a66f	000001a66f_2_   358_     0_     2
dma	1435	1854	3	358	0	3	108145	0109e0200001a671	0109e0200001a671	000001a671_3_   358_     0_     3
dma	1436	1856	0	359	0	0	108146	010a24200001a672	010a24200001a672	000001a672_0_   359_     0_     0
dma	1437	1860	1	359	0	1	108150	010e40400001a676	010e40400001a676	000001a676_1_   359_     0_     1
dma	1438	1857	2	359	0	2	108147	010a68200001a673	010a68200001a673	000001a673_2_   359_     0_     2
dma	1439	1862	3	359	0	3	108161	0115e4200001a681	0115e4200001a681	000001a681_3_   359_     0_     3
dma	1440	1867	0	360	0	0	108165	011a00400001a685	011a00400001a685	000001a685_0_   360_     0_     0
dma	1441	1871	1	360	0	1	108169	011e1c600001a689	011e1c600001a689	000001a689_1_   360_     0_     1
dma	1442	1864	2	360	0	2	108162	011628200001a682	011628200001a682	000001a682_2_   360_     0_     2
dma	1443	1876	3	360	0	3	108192	012da8200001a6a0	012da8200001a6a0	000001a6a0_3_   360_     0_     3
dma	1444	1882	0	361	0	0	108196	0131c4400001a6a4	0131c4400001a6a4	000001a6a4_0_   361_     0_     0
dma	1445	1877	1	361	0	1	108193	012dec200001a6a1	012dec200001a6a1	000001a6a1_1_   361_     0_     1
dma	1446	1883	2	361	0	2	108197	013208400001a6a5	013208400001a6a5	000001a6a5_2_   361_     0_     2
dma	1447	1878	3	361	0	3	108194	012e30200001a6a2	012e30200001a6a2	000001a6a2_3_   361_     0_     3
dma	1448	1884	0	362	0	0	108198	01324c400001a6a6	01324c400001a6a6	000001a6a6_0_   362_     0_     0
dma	1449	1888	1	362	0	1	108202	013668600001a6aa	013668600001a6aa	000001a6aa_1_   362_     0_     1
dma	1450	1880	2	362	0	2	108195	012e74200001a6a3	012e74200001a6a3	000001a6a3_2_   362_     0_     2
dma	1451	1886	3	362	0	3	108199	013290400001a6a7	013290400001a6a7	000001a6a7_3_   362_     0_     3
dma	1452	1891	0	363	0	0	108210	013a34200001a6b2	013a34200001a6b2	000001a6b2_0_   363_     0_     0
dma	1453	1892	1	363	0	1	108211	013a78200001a6b3	013a78200001a6b3	000001a6b3_1_   363_     0_     1
dma	1454	1895	2	363	0	2	108215	013e94400001a6b7	013e94400001a6b7	000001a6b7_2_   363_     0_     2
dma	1455	1896	3	363	0	3	108224	0145b0200001a6c0	0145b0200001a6c0	000001a6c0_3_   363_     0_     3
dma	1456	1898	0	364	0	0	108225	0145f4200001a6c1	0145f4200001a6c1	000001a6c1_0_   364_     0_     0
dma	1457	1901	1	364	0	1	108227	01467c200001a6c3	01467c200001a6c3	000001a6c3_1_   364_     0_     1
dma	1458	1905	2	364	0	2	108241	0151f8200001a6d1	0151f8200001a6d1	000001a6d1_2_   364_     0_     2
dma	1459	1910	3	364	0	3	108245	015614400001a6d5	015614400001a6d5	000001a6d5_3_   364_     0_     3
dma	1460	1911	0	365	0	0	108249	015a30600001a6d9	015a30600001a6d9	000001a6d9_0_   365_     0_     0
dma	1461	1907	1	365	0	1	108242	01523c200001a6d2	01523c200001a6d2	000001a6d2_1_   365_     0_     1
dma	1462	1909	2	365	0	2	108243	015280200001a6d3	015280200001a6d3	000001a6d3_2_   365_     0_     2
dma	1463	1912	3	365	0	3	108256	015db8200001a6e0	015db8200001a6e0	000001a6e0_3_   365_     0_     3
dma	1464	1913	0	366	0	0	108258	015e40200001a6e2	015e40200001a6e2	000001a6e2_0_   366_     0_     0
dma	1465	1916	1	366	0	1	108262	01625c400001a6e6	01625c400001a6e6	000001a6e6_1_   366_     0_     1
dma	1466	1915	2	366	0	2	108259	015e84200001a6e3	015e84200001a6e3	000001a6e3_2_   366_     0_     2
dma	1467	1918	3	366	0	3	108263	0162a0400001a6e7	0162a0400001a6e7	000001a6e7_3_   366_     0_     3
dma	1468	1919	0	367	0	0	108267	0166bc600001a6eb	0166bc600001a6eb	000001a6eb_0_   367_     0_     0
dma	1469	1921	1	367	0	1	108274	016a44200001a6f2	016a44200001a6f2	000001a6f2_1_   367_     0_     1
dma	1470	1925	2	367	0	2	108278	016e60400001a6f6	016e60400001a6f6	000001a6f6_2_   367_     0_     2
dma	1471	1923	3	367	0	3	108275	016a88200001a6f3	016a88200001a6f3	000001a6f3_3_   367_     0_     3
dma	1472	1926	0	368	0	0	108279	016ea4400001a6f7	016ea4400001a6f7	000001a6f7_0_   368_     0_     0
dma	1473	1928	1	368	0	1	108290	017648200001a702	017648200001a702	000001a702_1_   368_     0_     1
dma	1474	1930	2	368	0	2	108304	0181c4200001a710	0181c4200001a710	000001a710_2_   368_     0_     2
dma	1475	1932	3	368	0	3	108306	01824c200001a712	01824c200001a712	000001a712_3_   368_     0_     3
dma	1476	1934	0	369	0	0	108307	018290200001a713	018290200001a713	000001a713_0_   369_     0_     0
dma	1477	1937	1	369	0	1	108311	0186ac400001a717	0186ac400001a717	000001a717_1_   369_     0_     1
dma	1478	1938	2	369	0	2	108320	018dc8200001a720	018dc8200001a720	000001a720_2_   369_     0_     2
dma	1479	1943	3	369	0	3	108324	0191e4400001a724	0191e4400001a724	000001a724_3_   369_     0_     3
dma	1480	1940	0	370	0	0	108321	018e0c200001a721	018e0c200001a721	000001a721_0_   370_     0_     0
dma	1481	1941	1	370	0	1	108322	018e50200001a722	018e50200001a722	000001a722_1_   370_     0_     1
dma	1482	1944	2	370	0	2	108336	0199cc200001a730	0199cc200001a730	000001a730_2_   370_     0_     2
dma	1483	1949	3	370	0	3	108340	019de8400001a734	019de8400001a734	000001a734_3_   370_     0_     3
